*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:13:48

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       11     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047201  1972 BR05315091          -12.555         -55.723     79.31 1972001 1972227 1972229     -99     -99 1973226    1973   -99   84798     -99   21686     -99   -99    -99.     -99   -99.0 0.510   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3123  1744   974   770   380  1176    30   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107714  107714     -99    8.8     39.2     71.5     87.0      -99     10.0     18.3     22.3      -99      -99      -99      -99      -99   364  32.0  18.8  18.3  12.0  380.0 2161.0 1186.2  212.0  974.2     2
       12     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047301  1973 BR05315091          -12.555         -55.723     79.31 1973001 1973227 1973229     -99     -99 1974227    1974   -99   80542     -99   20900     -99   -99    -99.     -99   -99.0 0.509   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2931  1676   878   798   316  1128    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107748  107748     -99    7.5     44.3     77.6     91.7      -99     11.5     20.1     23.8      -99      -99      -99      -99      -99   364  29.7  19.7  17.8  12.0  380.0 1819.8 1038.1  160.2  877.9     2
       13     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047401  1974 BR05315091          -12.555         -55.723     79.31 1974001 1974227 1974229     -99     -99 1975227    1975   -99   73990     -99   17574     -99   -99    -99.     -99   -99.0 0.478   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2909  1618   790   828   280  1206    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107761  107761     -99    7.3     43.2     72.6     93.7      -99     10.2     17.2     22.3      -99      -99      -99      -99      -99   364  30.7  19.4  17.8  12.0  380.0 1714.6 1019.7  229.9  789.8     2
       14     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047501  1975 BR05315091          -12.555         -55.723     79.31 1975001 1975227 1975229     -99     -99 1976227    1976   -99   82620     -99   22791     -99   -99    -99.     -99   -99.0 0.521   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3177  1575   833   742   347  1438    23   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107791  107791     -99    8.5     37.3     81.0     99.2      -99     10.3     22.3     27.4      -99      -99      -99      -99      -99   364  31.6  16.5  17.3  12.0  380.0 2214.9 1020.6  187.9  832.6     2
       15     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047601  1976 BR05315091          -12.555         -55.723     79.31 1976001 1976227 1976230     -99     -99 1977226    1977   -99   79030     -99   19156     -99   -99    -99.     -99   -99.0 0.491   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2860  1640   798   842   247  1151    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107933  107933     -99    7.4     47.5     75.4     99.1      -99     11.5     18.3     24.0      -99      -99      -99      -99      -99   363  31.3  15.3  17.4  12.0  380.0 1664.7 1047.5  250.0  797.6     2
       16     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047701  1977 BR05315091          -12.555         -55.723     79.31 1977001 1977227 1977229     -99     -99 1978227    1978   -99   78771     -99   19159     -99   -99    -99.     -99   -99.0 0.486   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3122  1680   868   812   361  1261    26   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107820  107820     -99    7.6     35.6     71.7     90.7      -99      8.7     17.4     22.1      -99      -99      -99      -99      -99   364  31.0  18.5  16.9  12.0  380.0 2212.4 1099.2  231.1  868.0     2
       17     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047801  1978 BR05315091          -12.555         -55.723     79.31 1978001 1978227 1978231     -99     -99 1979227    1979   -99   76290     -99   18074     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3337  1598   830   767   468  1459    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107754  107754     -99    7.8     38.4     73.8     91.9      -99      9.1     17.5     21.8      -99      -99      -99      -99      -99   362  31.2  18.5  16.4  12.0  380.0 1987.2 1034.2  204.1  830.1     2
       18     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9047901  1979 BR05315091          -12.555         -55.723     79.31 1979001 1979227 1979229     -99     -99 1980227    1980   -99   76862     -99   17641     -99   -99    -99.     -99   -99.0 0.473   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3298  1601   870   731   391  1488    23   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107728  107728     -99    7.7     35.9     71.9     88.4      -99      8.2     16.5     20.3      -99      -99      -99      -99      -99   364  31.8  19.0  16.4  12.0  380.0 2139.2 1069.4  199.5  869.9     2
       19     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048001  1980 BR05315091          -12.555         -55.723     79.31 1980001 1980227 1980229     -99     -99 1981226    1981   -99   69895     -99   15521     -99   -99    -99.     -99   -99.0 0.461   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3241  1427   727   700   357  1652    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107734  107734     -99    7.8     39.4     76.5     96.2      -99      8.7     17.0     21.4      -99      -99      -99      -99      -99   364  31.4  18.0  15.4  12.0  380.0 1775.4  913.1  186.6  726.6     2
       20     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048101  1981 BR05315091          -12.555         -55.723     79.31 1981001 1981227 1981229     -99     -99 1982227    1982   -99   72545     -99   18336     -99   -99    -99.     -99   -99.0 0.472   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2872  1435   781   653   260  1369    14   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107691  107691     -99    7.8     37.6     75.4     92.9      -99      9.5     19.1     23.5      -99      -99      -99      -99      -99   364  31.3  20.3  15.8  12.0  380.0 1931.5  961.5  180.2  781.3     2
