*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:17:24

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       11     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047201  1972 BR05315091          -12.555         -55.723     79.31 1972001 1972258 1972259     -99     -99 1973257    1973   -99   81232     -99   19741     -99   -99    -99.     -99   -99.0 0.505   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3127  1756   898   858   378  1185    14   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107585  107585     -99    8.8     37.8     68.9     90.5      -99      9.2     16.7     22.0      -99      -99      -99      -99      -99   365  32.0  18.7  18.2  12.0  380.0 2146.2 1179.2  281.2  898.0     2
       12     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047301  1973 BR05315091          -12.555         -55.723     79.31 1973001 1973258 1973260     -99     -99 1974258    1974   -99   76805     -99   18574     -99   -99    -99.     -99   -99.0 0.502   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2944  1664   802   862   315  1160    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107618  107618     -99    8.1     42.0     75.6     95.8      -99     10.2     18.3     23.2      -99      -99      -99      -99      -99   364  29.4  19.8  17.8  12.0  380.0 1828.4 1015.9  214.4  801.5     2
       13     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047401  1974 BR05315091          -12.555         -55.723     79.31 1974001 1974258 1974260     -99     -99 1975258    1975   -99   71107     -99   15661     -99   -99    -99.     -99   -99.0 0.470   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2910  1614   729   886   279  1218     4   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107624  107624     -99    7.3     41.7     70.9     97.6      -99      9.2     15.6     21.5      -99      -99      -99      -99      -99   364  31.1  19.5  17.7  12.0  380.0 1703.9 1002.2  273.6  728.6     2
       14     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047501  1975 BR05315091          -12.555         -55.723     79.31 1975001 1975258 1975259     -99     -99 1976258    1976   -99   78956     -99   19806     -99   -99    -99.     -99   -99.0 0.514   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3189  1573   767   806   345  1460    17   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107669  107669     -99    8.5     35.5     77.9    103.0      -99      8.9     19.5     25.8      -99      -99      -99      -99      -99   365  31.4  15.9  17.4  12.0  380.0 2226.8 1013.5  246.7  766.8     2
       15     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047601  1976 BR05315091          -12.555         -55.723     79.31 1976001 1976258 1976260     -99     -99 1977257    1977   -99   76125     -99   17168     -99   -99    -99.     -99   -99.0 0.483   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2868  1655   756   898   246  1159    15   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107813  107813     -99    7.4     45.8     72.4    100.7      -99     10.3     16.3     22.7      -99      -99      -99      -99      -99   364  31.3  15.2  17.2  12.0  380.0 1661.6 1051.6  295.4  756.3     2
       16     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047701  1977 BR05315091          -12.555         -55.723     79.31 1977001 1977258 1977260     -99     -99 1978258    1978   -99   76555     -99   17917     -99   -99    -99.     -99   -99.0 0.481   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3154  1719   842   877   360  1265    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107695  107695     -99    7.7     34.3     68.0     90.9      -99      8.0     15.9     21.3      -99      -99      -99      -99      -99   364  31.0  18.9  17.1  12.0  380.0 2232.6 1125.4  283.4  842.0     2
       17     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047801  1978 BR05315091          -12.555         -55.723     79.31 1978001 1978258 1978260     -99     -99 1979258    1979   -99   72926     -99   17056     -99   -99    -99.     -99   -99.0 0.486   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3444  1650   796   854   473  1470    57   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107626  107626     -99    7.8     35.4     69.0     91.6      -99      8.3     16.1     21.4      -99      -99      -99      -99      -99   364  31.1  18.5  16.2  12.0  380.0 2060.8 1056.3  260.4  796.0     2
       18     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9047901  1979 BR05315091          -12.555         -55.723     79.31 1979001 1979258 1979260     -99     -99 1980258    1980   -99   73942     -99   16503     -99   -99    -99.     -99   -99.0 0.467   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3303  1597   783   814   389  1511    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107598  107598     -99    8.0     36.3     73.5     94.5      -99      8.1     16.4     21.1      -99      -99      -99      -99      -99   364  31.9  18.9  16.1  12.0  380.0 2037.8 1005.8  223.1  782.7     2
       19     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048001  1980 BR05315091          -12.555         -55.723     79.31 1980001 1980258 1980260     -99     -99 1981257    1981   -99   67525     -99   14953     -99   -99    -99.     -99   -99.0 0.461   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3242  1426   651   775   356  1663     4   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107601  107601     -99    7.8     38.1     74.8    103.7      -99      8.4     16.6     23.0      -99      -99      -99      -99      -99   364  31.3  18.2  15.5  12.0  380.0 1770.7  902.7  251.8  650.8     2
       20     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048101  1981 BR05315091          -12.555         -55.723     79.31 1981001 1981258 1981260     -99     -99 1982258    1982   -99   70365     -99   16282     -99   -99    -99.     -99   -99.0 0.462   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2893  1442   746   696   259  1381    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107558  107558     -99    8.1     36.1     73.1     94.4      -99      8.3     16.9     21.8      -99      -99      -99      -99      -99   364  31.4  20.4  16.0  12.0  380.0 1950.9  962.8  217.1  745.7     2
