*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:23:18

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       11     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047201  1972 BR05315091          -12.555         -55.723     79.31 1972001 1972288 1972289     -99     -99 1973287    1973   -99   76304     -99   17879     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3164  1804   808   996   375  1182     9   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107455  107455     -99    8.8     37.5     68.8     94.4      -99      8.8     16.1     22.1      -99      -99      -99      -99      -99   365  32.0  18.7  18.2  12.0  380.0 2034.6 1108.8  300.7  808.1     2
       12     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047301  1973 BR05315091          -12.555         -55.723     79.31 1973001 1973288 1973290     -99     -99 1974288    1974   -99   71820     -99   16610     -99   -99    -99.     -99   -99.0 0.496   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3011  1726   751   975   313  1171     7   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107492  107492     -99    7.7     38.9     69.5     95.7      -99      9.0     16.1     22.1      -99      -99      -99      -99      -99   364  29.1  19.9  17.9  12.0  380.0 1846.6 1033.2  282.7  750.6     2
       13     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047401  1974 BR05315091          -12.555         -55.723     79.31 1974001 1974288 1974290     -99     -99 1975288    1975   -99   67443     -99   14280     -99   -99    -99.     -99   -99.0 0.466   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3006  1680   684   996   278  1213    41   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107492  107492     -99    7.1     39.2     69.0     98.5      -99      8.3     14.6     20.9      -99      -99      -99      -99      -99   364  31.4  19.5  17.5  12.0  380.0 1721.5  977.7  293.3  684.4     2
       14     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047501  1975 BR05315091          -12.555         -55.723     79.31 1975001 1975288 1975289     -99     -99 1976288    1976   -99   73971     -99   17148     -99   -99    -99.     -99   -99.0 0.504   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3365  1672   738   934   350  1454    96   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107551  107551     -99    8.4     32.1     70.7    100.2      -99      7.4     16.4     23.2      -99      -99      -99      -99      -99   365  31.3  15.3  17.6  12.0  380.0 2306.6 1046.7  308.4  738.3     2
       15     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047601  1976 BR05315091          -12.555         -55.723     79.31 1976001 1976288 1976290     -99     -99 1977287    1977   -99   71700     -99   15961     -99   -99    -99.     -99   -99.0 0.477   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2972  1759   738  1021   245  1146    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107691  107691     -99    7.3     45.1     68.3     97.2      -99     10.0     15.2     21.6      -99      -99      -99      -99      -99   364  31.2  15.4  17.0  12.0  380.0 1589.5 1050.1  312.3  737.8     2
       16     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047701  1977 BR05315091          -12.555         -55.723     79.31 1977001 1977288 1977290     -99     -99 1978288    1978   -99   73129     -99   16909     -99   -99    -99.     -99   -99.0 0.475   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3247  1814   827   988   359  1255    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107569  107569     -99    7.6     32.9     65.9     88.4      -99      7.6     15.2     20.4      -99      -99      -99      -99      -99   364  31.0  19.0  17.2  12.0  380.0 2219.4 1109.4  282.4  827.0     2
       17     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047801  1978 BR05315091          -12.555         -55.723     79.31 1978001 1978288 1978290     -99     -99 1979288    1979   -99   70320     -99   16062     -99   -99    -99.     -99   -99.0 0.473   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3552  1755   793   962   473  1471    60   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107500  107500     -99    7.8     33.9     65.3     88.7      -99      7.7     14.9     20.3      -99      -99      -99      -99      -99   364  31.2  18.5  16.1  12.0  380.0 2072.6 1076.7  283.9  792.8     2
       18     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9047901  1979 BR05315091          -12.555         -55.723     79.31 1979001 1979288 1979290     -99     -99 1980288    1980   -99   70097     -99   15731     -99   -99    -99.     -99   -99.0 0.467   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3453  1682   760   922   400  1518    58   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107478  107478     -99    8.2     33.7     70.1     92.2      -99      7.6     15.7     20.7      -99      -99      -99      -99      -99   364  31.9  18.7  16.1  12.0  380.0 2078.8  999.5  239.3  760.2     2
       19     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048001  1980 BR05315091          -12.555         -55.723     79.31 1980001 1980288 1980290     -99     -99 1981287    1981   -99   62370     -99   13829     -99   -99    -99.     -99   -99.0 0.458   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3310  1473   597   875   354  1667    22   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107472  107472     -99    7.7     36.9     73.6    104.4      -99      8.2     16.3     23.2      -99      -99      -99      -99      -99   364  31.3  18.6  15.3  12.0  380.0 1689.2  847.4  250.1  597.3     2
       20     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048101  1981 BR05315091          -12.555         -55.723     79.31 1981001 1981288 1981289     -99     -99 1982288    1982   -99   67192     -99   14925     -99   -99    -99.     -99   -99.0 0.455   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3027  1542   749   793   260  1381    49   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107432  107432     -99    7.9     33.3     66.8     89.7      -99      7.4     14.8     19.9      -99      -99      -99      -99      -99   365  31.3  20.3  16.1  12.0  380.0 2015.5 1006.6  257.2  749.4     2
